Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:10:34.591,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.340, 0.166, -0.031, 0.99, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.762, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:34.591,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.340, 0.169, -0.029, 0.988, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.762, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:34.591,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.340, 0.164, -0.03, 0.987, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.762, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:34.591,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.340, 0.162, -0.033, 0.987, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.762, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:34.651,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.340, 0.166, -0.03, 0.988, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.762, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:34.651,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.340, 0.164, -0.03, 0.988, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.762, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:34.651,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.340, 0.165, -0.03, 0.988, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.762, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:34.651,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.340, 0.166, -0.03, 0.988, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.762, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:34.680,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.700, 0.166, -0.029, 0.988, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.762, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:34.680,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.700, 0.164, -0.031, 0.988, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.762, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:34.680,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.700, 0.166, -0.029, 0.985, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.762, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:34.680,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.700, 0.167, -0.026, 0.986, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.762, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:34.711,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.700, 0.166, -0.029, 0.989, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.762, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:34.711,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.700, 0.163, -0.031, 0.987, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.762, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:34.711,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.700, 0.167, -0.028, 0.986, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.762, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:34.711,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.700, 0.165, -0.03, 0.989, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.762, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:34.800,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.700, 0.163, -0.032, 0.99, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.762, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:34.800,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.700, 0.165, -0.03, 0.987, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.762, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:34.800,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.700, 0.167, -0.03, 0.987, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.762, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:34.800,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.700, 0.166, -0.033, 0.989, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.762, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:34.802,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.700, 0.163, -0.03, 0.989, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.762, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:34.802,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.700, 0.164, -0.028, 0.987, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.762, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:34.802,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.700, 0.167, -0.029, 0.989, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.762, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:34.802,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.700, 0.165, -0.029, 0.988, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.762, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:34.830,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.700, 0.163, -0.028, 0.988, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.762, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:34.830,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.700, 0.162, -0.028, 0.987, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.762, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:34.830,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.700, 0.166, -0.031, 0.988, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.762, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:34.830,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.700, 0.166, -0.031, 0.987, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.762, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:34.890,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.700, 0.163, -0.027, 0.987, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.762, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:34.890,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.700, 0.167, -0.031, 0.987, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.762, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:34.890,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.700, 0.166, -0.031, 0.99, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.762, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:34.890,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.700, 0.166, -0.029, 0.99, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.762, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:34.921,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.700, 0.164, -0.028, 0.987, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.566, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:34.921,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.700, 0.167, -0.03, 0.987, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.566, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:34.921,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.700, 0.167, -0.029, 0.988, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.566, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:34.921,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.700, 0.165, -0.029, 0.988, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.566, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:34.951,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.700, 0.168, -0.031, 0.989, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.566, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:34.951,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.700, 0.163, -0.029, 0.987, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.566, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:34.951,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.700, 0.168, -0.03, 0.99, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.566, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:34.951,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.700, 0.166, -0.03, 0.99, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.566, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:35.041,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.700, 0.166, -0.029, 0.99, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.566, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:35.041,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.700, 0.167, -0.031, 0.989, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.566, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:35.041,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.700, 0.166, -0.03, 0.989, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.566, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:35.041,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.700, 0.163, -0.028, 0.988, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.566, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:35.041,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.700, 0.164, -0.029, 0.987, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.566, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:35.041,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.700, 0.166, -0.03, 0.99, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.566, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:35.041,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.700, 0.165, -0.031, 0.99, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.566, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:35.041,c2:22:89:2b:7b:c3, 2015-01-01 00:25:50.700, 0.165, -0.031, 0.986, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.566, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:35.070,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.085, 0.166, -0.027, 0.987, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.566, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:35.070,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.085, 0.165, -0.03, 0.991, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.566, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:35.070,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.085, 0.164, -0.029, 0.988, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.566, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:35.070,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.085, 0.163, -0.033, 0.986, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.566, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:35.131,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.085, 0.169, -0.031, 0.99, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.566, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:35.131,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.085, 0.162, -0.033, 0.989, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.566, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:35.131,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.085, 0.165, -0.028, 0.988, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.566, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:35.131,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.085, 0.167, -0.03, 0.987, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.566, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:35.161,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.085, 0.163, -0.035, 0.991, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.566, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:35.161,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.085, 0.163, -0.029, 0.986, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.566, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:35.161,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.085, 0.167, -0.027, 0.987, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.566, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:35.161,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.085, 0.166, -0.029, 0.991, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.566, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:35.191,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.085, 0.162, -0.031, 0.99, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.566, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:35.191,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.085, 0.167, -0.03, 0.991, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.566, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:35.191,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.085, 0.167, -0.033, 0.989, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.566, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:35.191,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.085, 0.163, -0.032, 0.989, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.566, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:35.251,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.085, 0.164, -0.03, 0.988, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.566, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:35.251,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.085, 0.167, -0.027, 0.988, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.566, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:35.251,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.085, 0.163, -0.032, 0.989, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.566, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:35.251,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.085, 0.163, -0.03, 0.986, 0, 0, 0, -1.725, -9.487, 129.65, 52.332, -43.414, -6.566, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:35.280,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.085, 0.167, -0.028, 0.986, 0, 0, 0, -1.725, -9.487, 129.65, 52.430, -43.316, -6.762, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:35.280,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.085, 0.165, -0.029, 0.99, 0, 0, 0, -1.725, -9.487, 129.65, 52.430, -43.316, -6.762, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:35.280,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.085, 0.162, -0.029, 0.988, 0, 0, 0, -1.73, -9.487, 129.65, 52.430, -43.316, -6.762, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:35.280,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.085, 0.165, -0.028, 0.988, 0, 0, 0, -1.73, -9.487, 129.65, 52.430, -43.316, -6.762, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:35.312,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.085, 0.167, -0.028, 0.987, 0, 0, 0, -1.73, -9.487, 129.65, 52.430, -43.316, -6.762, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:35.312,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.085, 0.163, -0.03, 0.99, 0, 0, 0, -1.73, -9.487, 129.65, 52.430, -43.316, -6.762, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:35.312,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.085, 0.163, -0.029, 0.991, 0, 0, 0, -1.73, -9.487, 129.65, 52.430, -43.316, -6.762, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:35.312,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.085, 0.168, -0.031, 0.987, 0, 0, 0, -1.725, -9.487, 129.65, 52.430, -43.316, -6.762, 22.16, 0.42496, 0.06845, -0.04877, 0.90125,
 15:10:35.371,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.085, 0.164, -0.034, 0.988, 0, 0, 0, -1.73, -9.487, 129.65, 52.430, -43.316, -6.762, 22.16, 0.42496, 0.06842, -0.0488, 0.90125,
 15:10:35.371,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.085, 0.164, -0.028, 0.987, 0, 0, 0, -1.73, -9.487, 129.65, 52.430, -43.316, -6.762, 22.16, 0.42496, 0.06842, -0.0488, 0.90125,
 15:10:35.371,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.085, 0.167, -0.03, 0.988, 0, 0, 0, -1.73, -9.487, 129.65, 52.430, -43.316, -6.762, 22.16, 0.42496, 0.06842, -0.0488, 0.90125,
 15:10:35.371,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.085, 0.166, -0.029, 0.988, 0, 0, 0, -1.73, -9.487, 129.65, 52.430, -43.316, -6.762, 22.16, 0.42496, 0.06842, -0.0488, 0.90125,
 15:10:35.400,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.440, 0.162, -0.031, 0.989, 0, 0, 0, -1.73, -9.487, 129.65, 52.430, -43.316, -6.762, 22.16, 0.42496, 0.06842, -0.0488, 0.90125,
 15:10:35.400,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.440, 0.165, -0.03, 0.99, 0, 0, 0, -1.73, -9.487, 129.65, 52.430, -43.316, -6.762, 22.16, 0.42496, 0.06842, -0.0488, 0.90125,
 15:10:35.400,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.440, 0.168, -0.028, 0.989, 0, 0, 0, -1.73, -9.487, 129.65, 52.430, -43.316, -6.762, 22.16, 0.42496, 0.06842, -0.0488, 0.90125,
 15:10:35.400,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.440, 0.167, -0.032, 0.989, 0, 0, 0, -1.73, -9.487, 129.65, 52.430, -43.316, -6.762, 22.16, 0.42496, 0.06842, -0.0488, 0.90125,
 15:10:35.430,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.440, 0.165, -0.03, 0.988, 0, 0, 0, -1.73, -9.487, 129.65, 52.430, -43.316, -6.762, 22.16, 0.42496, 0.06842, -0.0488, 0.90125,
 15:10:35.430,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.440, 0.166, -0.031, 0.987, 0, 0, 0, -1.73, -9.487, 129.65, 52.430, -43.316, -6.762, 22.16, 0.42496, 0.06842, -0.0488, 0.90125,
 15:10:35.430,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.440, 0.167, -0.031, 0.99, 0, 0, 0, -1.73, -9.487, 129.65, 52.430, -43.316, -6.762, 22.16, 0.42496, 0.06842, -0.0488, 0.90125,
 15:10:35.430,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.440, 0.165, -0.032, 0.989, 0, 0, 0, -1.73, -9.487, 129.65, 52.430, -43.316, -6.762, 22.16, 0.42496, 0.06842, -0.0488, 0.90125,
 15:10:35.491,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.440, 0.166, -0.03, 0.987, 0, 0, 0, -1.73, -9.487, 129.65, 52.430, -43.316, -6.762, 22.16, 0.42496, 0.06842, -0.0488, 0.90125,
 15:10:35.491,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.440, 0.166, -0.03, 0.989, 0, 0, 0, -1.73, -9.487, 129.65, 52.430, -43.316, -6.762, 22.16, 0.42496, 0.06842, -0.0488, 0.90125,
 15:10:35.491,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.440, 0.164, -0.031, 0.987, 0, 0, 0, -1.73, -9.487, 129.65, 52.430, -43.316, -6.762, 22.16, 0.42496, 0.06842, -0.0488, 0.90125,
 15:10:35.491,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.440, 0.167, -0.029, 0.988, 0, 0, 0, -1.73, -9.487, 129.65, 52.430, -43.316, -6.762, 22.16, 0.42496, 0.06842, -0.0488, 0.90125,
 15:10:35.521,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.440, 0.166, -0.029, 0.988, 0, 0, 0, -1.73, -9.487, 129.65, 52.430, -43.316, -6.762, 22.16, 0.42496, 0.06842, -0.0488, 0.90125,
 15:10:35.521,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.440, 0.164, -0.03, 0.989, 0, 0, 0, -1.73, -9.487, 129.65, 52.430, -43.316, -6.762, 22.16, 0.42496, 0.06842, -0.0488, 0.90125,
 15:10:35.521,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.440, 0.165, -0.03, 0.987, 0, 0, 0, -1.73, -9.487, 129.65, 52.430, -43.316, -6.762, 22.16, 0.42496, 0.06842, -0.0488, 0.90125,
 15:10:35.521,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.440, 0.168, -0.028, 0.986, 0, 0, 0, -1.73, -9.487, 129.65, 52.430, -43.316, -6.762, 22.16, 0.42496, 0.06842, -0.0488, 0.90125,
 15:10:35.550,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.440, 0.166, -0.028, 0.988, 0, 0, 0, -1.73, -9.487, 129.65, 52.430, -43.316, -6.762, 22.16, 0.42496, 0.06842, -0.0488, 0.90125,
 15:10:35.550,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.440, 0.162, -0.028, 0.986, 0, 0, 0, -1.73, -9.487, 129.65, 52.430, -43.316, -6.762, 22.16, 0.42496, 0.06842, -0.0488, 0.90125,
 15:10:35.550,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.440, 0.166, -0.027, 0.987, 0, 0, 0, -1.73, -9.487, 129.65, 52.430, -43.316, -6.762, 22.16, 0.42496, 0.06842, -0.0488, 0.90125,
 15:10:35.550,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.440, 0.167, -0.032, 0.991, 0, 0, 0, -1.73, -9.487, 129.65, 52.430, -43.316, -6.762, 22.16, 0.42496, 0.06842, -0.0488, 0.90125,
 15:10:35.612,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.440, 0.162, -0.031, 0.992, 0, 0, 0, -1.73, -9.487, 129.65, 52.430, -43.316, -6.762, 22.16, 0.42496, 0.06842, -0.0488, 0.90125,
 15:10:35.612,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.440, 0.163, -0.028, 0.987, 0, 0, 0, -1.73, -9.487, 129.65, 52.430, -43.316, -6.762, 22.16, 0.42496, 0.06842, -0.0488, 0.90125,
 15:10:35.612,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.440, 0.169, -0.032, 0.989, 0, 0, 0, -1.73, -9.487, 129.65, 52.430, -43.316, -6.762, 22.16, 0.42496, 0.06842, -0.0488, 0.90125,
 15:10:35.612,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.440, 0.164, -0.032, 0.987, 0, 0, 0, -1.73, -9.487, 129.65, 52.430, -43.316, -6.762, 22.16, 0.42496, 0.06842, -0.0488, 0.90125,
 15:10:35.641,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.440, 0.161, -0.03, 0.988, 0, 0, 0, -1.73, -9.487, 129.65, 52.430, -43.414, -6.664, 22.16, 0.42496, 0.06842, -0.0488, 0.90125,
 15:10:35.641,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.440, 0.165, -0.028, 0.988, 0, 0, 0, -1.73, -9.487, 129.65, 52.430, -43.414, -6.664, 22.16, 0.42496, 0.06842, -0.0488, 0.90125,
 15:10:35.641,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.440, 0.166, -0.032, 0.989, 0, 0, 0, -1.73, -9.487, 129.65, 52.430, -43.414, -6.664, 22.16, 0.42496, 0.06842, -0.0488, 0.90125,
 15:10:35.641,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.440, 0.161, -0.033, 0.989, 0, 0, 0, -1.73, -9.487, 129.65, 52.430, -43.414, -6.664, 22.16, 0.42496, 0.06842, -0.0488, 0.90125,
 15:10:35.670,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.440, 0.165, -0.031, 0.989, 0, 0, 0, -1.73, -9.487, 129.65, 52.430, -43.414, -6.664, 22.16, 0.42496, 0.06842, -0.0488, 0.90125,
 15:10:35.670,c2:22:89:2b:7b:c3, 2015-01-01 00:25:51.440, 0.169, -0.028, 0.987, 0, 0, 0, -1.73, -9.487, 129.65, 52.430, -43.414, -6.664, 22.16, 0.42496, 0.06842, -0.0488, 0.90125,
