Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:53:08.730,c2:22:89:2b:7b:c3, 2015-01-01 01:08:06.665, 0.097, -0.037, 1.02, -1.099, -9.644, 0.305, -1.829, -4.389, 125.931, 57.134, -42.434, -13.132, 22.35, 0.45654, 0.00031, -0.01923, 0.88943,
 15:53:08.730,c2:22:89:2b:7b:c3, 2015-01-01 01:08:06.665, 0.068, -0.018, 1.017, 0.549, -7.874, 0.122, -1.824, -4.471, 125.942, 57.134, -42.434, -13.132, 22.35, 0.45654, 0.00031, -0.01923, 0.88943,
 15:53:08.730,c2:22:89:2b:7b:c3, 2015-01-01 01:08:06.665, 0.1, 0.005, 1.004, -0.549, -7.69, 0, -1.818, -4.548, 125.947, 57.134, -42.434, -13.132, 22.35, 0.45654, 0.00031, -0.01923, 0.88943,
 15:53:08.730,c2:22:89:2b:7b:c3, 2015-01-01 01:08:06.665, 0.106, -0.042, 1.014, -1.831, -9.766, 0.183, -1.835, -4.642, 125.958, 57.134, -42.434, -13.132, 22.35, 0.45654, 0.00031, -0.01923, 0.88943,
 15:53:08.761,c2:22:89:2b:7b:c3, 2015-01-01 01:08:06.665, 0.063, -0.049, 1.011, 0.732, -8.118, 0.183, -1.829, -4.724, 125.964, 57.134, -42.434, -13.132, 22.35, 0.45435, 0.02945, -0.03296, 0.88968,
 15:53:08.761,c2:22:89:2b:7b:c3, 2015-01-01 01:08:06.665, 0.101, 0.015, 1.011, 2.319, -8.972, 0, -1.802, -4.807, 125.975, 57.134, -42.434, -13.132, 22.35, 0.45435, 0.02945, -0.03296, 0.88968,
 15:53:08.761,c2:22:89:2b:7b:c3, 2015-01-01 01:08:06.665, 0.126, -0.007, 1, -1.038, -9.277, 0.183, -1.802, -4.9, 125.98, 57.134, -42.434, -13.132, 22.35, 0.45435, 0.02945, -0.03296, 0.88968,
 15:53:08.761,c2:22:89:2b:7b:c3, 2015-01-01 01:08:06.665, 0.094, -0.042, 1.009, -0.427, -8.85, 0.427, -1.807, -4.988, 125.997, 57.134, -42.434, -13.132, 22.35, 0.45435, 0.02945, -0.03296, 0.88968,
 15:53:08.789,c2:22:89:2b:7b:c3, 2015-01-01 01:08:06.665, 0.047, -0.011, 1.001, 0.854, -6.775, 0, -1.796, -5.059, 126.002, 57.134, -42.434, -13.132, 22.35, 0.45435, 0.02945, -0.03296, 0.88968,
 15:53:08.789,c2:22:89:2b:7b:c3, 2015-01-01 01:08:06.665, 0.144, 0.006, 1.008, 0.916, -8.179, 0.061, -1.785, -5.131, 126.013, 57.134, -42.434, -13.132, 22.35, 0.45435, 0.02945, -0.03296, 0.88968,
 15:53:08.789,c2:22:89:2b:7b:c3, 2015-01-01 01:08:06.665, 0.141, -0.004, 1.018, -1.16, -10.62, 0, -1.785, -5.229, 126.024, 57.134, -42.434, -13.132, 22.35, 0.45435, 0.02945, -0.03296, 0.88968,
 15:53:08.789,c2:22:89:2b:7b:c3, 2015-01-01 01:08:06.665, 0.075, -0.06, 1.024, -2.258, -6.348, 0.427, -1.807, -5.306, 126.035, 57.134, -42.434, -13.132, 22.35, 0.45435, 0.02945, -0.03296, 0.88968,
 15:53:08.849,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.020, 0.051, -0.025, 1.001, 1.343, -5.493, 0.061, -1.796, -5.361, 126.041, 57.134, -42.434, -13.132, 22.35, 0.45435, 0.02945, -0.03296, 0.88968,
 15:53:08.849,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.020, 0.185, 0.02, 1.01, 1.953, -9.888, -0.061, -1.769, -5.444, 126.052, 57.134, -42.434, -13.132, 22.35, 0.45435, 0.02945, -0.03296, 0.88968,
 15:53:08.849,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.020, 0.123, -0.007, 1.031, -0.183, -9.888, 0.183, -1.758, -5.548, 126.063, 57.134, -42.434, -13.132, 22.35, 0.45435, 0.02945, -0.03296, 0.88968,
 15:53:08.849,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.020, 0.104, -0.031, 1.037, -0.793, -4.883, 0.061, -1.769, -5.609, 126.074, 57.134, -42.434, -13.132, 22.35, 0.45435, 0.02945, -0.03296, 0.88968,
 15:53:08.879,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.020, 0.073, -0.005, 0.989, -2.441, -5.737, 0.244, -1.78, -5.658, 126.079, 57.134, -42.434, -13.132, 22.35, 0.45435, 0.02945, -0.03296, 0.88968,
 15:53:08.879,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.020, 0.121, -0.072, 1.019, -2.441, -7.202, 0.427, -1.802, -5.724, 126.096, 57.134, -42.434, -13.132, 22.35, 0.45435, 0.02945, -0.03296, 0.88968,
 15:53:08.879,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.020, 0.117, -0.062, 1.023, 3.601, -9.399, 0.061, -1.78, -5.817, 126.107, 57.134, -42.434, -13.132, 22.35, 0.45435, 0.02945, -0.03296, 0.88968,
 15:53:08.879,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.020, 0.111, 0.029, 1.005, 4.272, -6.592, 0, -1.73, -5.889, 126.112, 57.134, -42.434, -13.132, 22.35, 0.45435, 0.02945, -0.03296, 0.88968,
 15:53:08.940,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.020, 0.178, 0.062, 1.001, 0.427, -8.423, 0.183, -1.708, -5.966, 126.123, 57.134, -42.434, -13.132, 22.35, 0.45435, 0.02945, -0.03296, 0.88968,
 15:53:08.940,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.020, 0.108, 0, 1.019, -4.456, -5.859, 0.244, -1.736, -6.031, 126.134, 57.134, -42.434, -13.132, 22.35, 0.45435, 0.02945, -0.03296, 0.88968,
 15:53:08.940,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.020, 0.093, -0.051, 1.031, -3.052, -4.028, 0.183, -1.769, -6.075, 126.145, 57.134, -42.434, -13.132, 22.35, 0.45435, 0.02945, -0.03296, 0.88968,
 15:53:08.940,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.020, 0.088, -0.044, 0.999, -1.892, -4.211, 0.183, -1.785, -6.114, 126.156, 57.134, -42.434, -13.132, 22.35, 0.45435, 0.02945, -0.03296, 0.88968,
 15:53:08.970,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.020, 0.13, -0.09, 1.007, -0.61, -7.812, 0.183, -1.791, -6.18, 126.167, 57.134, -42.434, -13.132, 22.35, 0.45435, 0.02945, -0.03296, 0.88968,
 15:53:08.970,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.020, 0.137, -0.077, 1.02, 4.211, -8.484, 0.183, -1.763, -6.268, 126.178, 57.134, -42.434, -13.132, 22.35, 0.45435, 0.02945, -0.03296, 0.88968,
 15:53:08.970,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.020, 0.141, 0.042, 1.025, 5.981, -6.714, -0.427, -1.697, -6.339, 126.189, 57.134, -42.434, -13.132, 22.35, 0.45435, 0.02945, -0.03296, 0.88968,
 15:53:08.970,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.020, 0.155, 0.062, 1.019, -0.916, -5.981, 0.061, -1.686, -6.4, 126.194, 57.134, -42.434, -13.132, 22.35, 0.45435, 0.02945, -0.03296, 0.88968,
 15:53:09.001,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.020, 0.12, -0.024, 1.003, -4.822, -5.493, 0.549, -1.725, -6.46, 126.211, 57.134, -42.434, -13.132, 22.35, 0.45435, 0.02945, -0.03296, 0.88968,
 15:53:09.001,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.020, 0.091, -0.055, 1.021, -0.977, -4.211, 0, -1.741, -6.504, 126.222, 57.134, -42.434, -13.132, 22.35, 0.45435, 0.02945, -0.03296, 0.88968,
 15:53:09.001,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.020, 0.119, -0.019, 1.015, 0.671, -4.028, 0, -1.73, -6.542, 126.227, 57.134, -42.434, -13.132, 22.35, 0.45435, 0.02945, -0.03296, 0.88968,
 15:53:09.001,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.020, 0.172, -0.048, 1.011, 0, -8.057, 0.244, -1.725, -6.614, 126.238, 57.134, -42.434, -13.132, 22.35, 0.45435, 0.02945, -0.03296, 0.88968,
 15:53:09.029,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.020, 0.098, -0.05, 1.001, 0.549, -5.615, 0.183, -1.719, -6.68, 126.255, 55.762, -43.414, -11.662, 22.35, 0.45435, 0.02945, -0.03296, 0.88968,
 15:53:09.029,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.020, 0.129, 0.003, 1.02, 2.38, -3.601, -0.122, -1.697, -6.718, 126.26, 55.762, -43.414, -11.662, 22.35, 0.45435, 0.02945, -0.03296, 0.88968,
 15:53:09.029,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.020, 0.153, 0.022, 1.006, -1.16, -6.042, -0.061, -1.692, -6.773, 126.271, 55.762, -43.414, -11.662, 22.35, 0.45435, 0.02945, -0.03296, 0.88968,
 15:53:09.029,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.020, 0.117, -0.057, 1.009, -2.686, -5.371, 0.122, -1.719, -6.828, 126.282, 55.762, -43.414, -11.662, 22.35, 0.45435, 0.02945, -0.03296, 0.88968,
 15:53:09.090,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.020, 0.108, -0.035, 1.005, 1.831, -3.601, 0.122, -1.708, -6.872, 126.293, 55.762, -43.414, -11.662, 22.35, 0.45435, 0.02945, -0.03296, 0.88968,
 15:53:09.090,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.020, 0.171, 0.024, 1.008, 2.258, -5.188, 0.061, -1.681, -6.916, 126.304, 55.762, -43.414, -11.662, 22.35, 0.45435, 0.02945, -0.03296, 0.88968,
 15:53:09.090,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.020, 0.141, 0.012, 1.024, 0.488, -6.348, 0.122, -1.67, -6.982, 126.315, 55.762, -43.414, -11.662, 22.35, 0.45435, 0.02945, -0.03296, 0.88968,
 15:53:09.090,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.020, 0.11, 0.014, 1.013, 0.122, -3.113, 0.061, -1.664, -7.02, 126.326, 55.762, -43.414, -11.662, 22.35, 0.45435, 0.02945, -0.03296, 0.88968,
 15:53:09.120,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.020, 0.161, 0.006, 0.996, -2.136, -3.418, 0.183, -1.675, -7.048, 126.337, 55.762, -43.414, -11.662, 22.35, 0.45151, 0.04718, -0.04034, 0.89005,
 15:53:09.120,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.020, 0.169, -0.049, 1.039, -3.113, -5.005, 0.183, -1.697, -7.097, 126.348, 55.762, -43.414, -11.662, 22.35, 0.45151, 0.04718, -0.04034, 0.89005,
 15:53:09.120,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.020, 0.105, -0.092, 1.048, -0.793, -2.075, 0, -1.708, -7.13, 126.359, 55.762, -43.414, -11.662, 22.35, 0.45151, 0.04718, -0.04034, 0.89005,
 15:53:09.120,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.020, 0.092, -0.035, 1.021, 0.916, -1.77, 0.061, -1.697, -7.147, 126.37, 55.762, -43.414, -11.662, 22.35, 0.45151, 0.04718, -0.04034, 0.89005,
 15:53:09.179,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.020, 0.215, -0.038, 1.021, 0.854, -5.615, 0.122, -1.686, -7.191, 126.381, 55.762, -43.414, -11.662, 22.35, 0.45151, 0.04718, -0.04034, 0.89005,
 15:53:09.179,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.020, 0.131, -0.027, 1.026, 2.075, -5.615, 0.061, -1.664, -7.256, 126.392, 55.762, -43.414, -11.662, 22.35, 0.45151, 0.04718, -0.04034, 0.89005,
 15:53:09.179,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.020, 0.105, 0.016, 1.036, 2.686, -0.732, -0.061, -1.637, -7.273, 126.403, 55.762, -43.414, -11.662, 22.35, 0.45151, 0.04718, -0.04034, 0.89005,
 15:53:09.179,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.020, 0.159, 0.062, 0.972, -0.305, -3.54, 0, -1.626, -7.3, 126.409, 55.762, -43.414, -11.662, 22.35, 0.45151, 0.04718, -0.04034, 0.89005,
 15:53:09.209,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.380, 0.173, -0.014, 0.998, -3.113, -4.272, 0.305, -1.648, -7.344, 126.42, 55.762, -43.414, -11.662, 22.35, 0.45151, 0.04718, -0.04034, 0.89005,
 15:53:09.209,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.380, 0.105, -0.059, 1.028, -1.343, -1.099, 0.305, -1.664, -7.366, 126.431, 55.762, -43.414, -11.662, 22.35, 0.45151, 0.04718, -0.04034, 0.89005,
 15:53:09.209,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.380, 0.109, -0.022, 1.013, 0.366, -0.427, 0, -1.659, -7.372, 126.442, 55.762, -43.414, -11.662, 22.35, 0.45151, 0.04718, -0.04034, 0.89005,
 15:53:09.209,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.380, 0.167, -0.047, 0.991, -1.892, -2.991, 0, -1.67, -7.394, 126.453, 55.762, -43.414, -11.662, 22.35, 0.45151, 0.04718, -0.04034, 0.89005,
 15:53:09.239,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.380, 0.152, -0.095, 1.011, -0.366, -4.15, 0.183, -1.681, -7.438, 126.464, 55.762, -43.414, -11.662, 22.35, 0.45151, 0.04718, -0.04034, 0.89005,
 15:53:09.239,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.380, 0.113, -0.045, 1.029, 4.15, -1.282, -0.061, -1.648, -7.46, 126.475, 55.762, -43.414, -11.662, 22.35, 0.45151, 0.04718, -0.04034, 0.89005,
 15:53:09.239,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.380, 0.166, 0.045, 1.017, 3.967, -2.197, 0, -1.604, -7.476, 126.48, 55.762, -43.414, -11.662, 22.35, 0.45151, 0.04718, -0.04034, 0.89005,
 15:53:09.239,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.380, 0.182, 0.046, 1.019, -0.549, -3.296, 0.061, -1.593, -7.509, 126.491, 55.762, -43.414, -11.662, 22.35, 0.45151, 0.04718, -0.04034, 0.89005,
 15:53:09.299,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.380, 0.135, 0.008, 1.03, -2.197, -0.549, 0.183, -1.609, -7.531, 126.502, 55.762, -43.414, -11.662, 22.35, 0.45151, 0.04718, -0.04034, 0.89005,
 15:53:09.299,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.380, 0.152, -0.019, 1.018, -3.357, 0.977, 0.122, -1.631, -7.526, 126.513, 55.762, -43.414, -11.662, 22.35, 0.45151, 0.04718, -0.04034, 0.89005,
 15:53:09.299,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.380, 0.133, -0.084, 1.024, -4.944, 0.366, 0.183, -1.67, -7.526, 126.519, 55.762, -43.414, -11.662, 22.35, 0.45151, 0.04718, -0.04034, 0.89005,
 15:53:09.299,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.380, 0.104, -0.13, 1.037, -0.61, -0.793, 0.244, -1.692, -7.531, 126.535, 55.762, -43.414, -11.662, 22.35, 0.45151, 0.04718, -0.04034, 0.89005,
 15:53:09.330,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.380, 0.145, -0.069, 1.003, 6.348, -1.709, -0.305, -1.648, -7.548, 126.541, 55.762, -43.414, -11.662, 22.35, 0.45151, 0.04718, -0.04034, 0.89005,
 15:53:09.330,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.380, 0.215, 0.057, 1.021, 6.775, -4.089, -0.244, -1.577, -7.586, 126.552, 55.762, -43.414, -11.662, 22.35, 0.45151, 0.04718, -0.04034, 0.89005,
 15:53:09.330,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.380, 0.161, 0.099, 1.027, -0.427, -1.16, 0.061, -1.555, -7.614, 126.557, 55.762, -43.414, -11.662, 22.35, 0.45151, 0.04718, -0.04034, 0.89005,
 15:53:09.330,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.380, 0.142, -0.021, 0.982, -7.263, 2.136, 0.366, -1.609, -7.603, 126.568, 55.762, -43.414, -11.662, 22.35, 0.45151, 0.04718, -0.04034, 0.89005,
 15:53:09.360,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.380, 0.083, -0.091, 0.982, -5.554, 3.052, 0.244, -1.67, -7.581, 126.579, 55.762, -43.414, -11.662, 22.35, 0.45151, 0.04718, -0.04034, 0.89005,
 15:53:09.360,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.380, 0.14, -0.089, 1.048, -0.122, 0.061, 0, -1.675, -7.57, 126.59, 55.762, -43.414, -11.662, 22.35, 0.45151, 0.04718, -0.04034, 0.89005,
 15:53:09.360,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.380, 0.192, -0.088, 1.031, 4.028, -3.54, 0, -1.648, -7.597, 126.601, 55.762, -43.414, -11.662, 22.35, 0.45151, 0.04718, -0.04034, 0.89005,
 15:53:09.360,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.380, 0.144, 0.003, 1.017, 6.47, -1.343, -0.244, -1.582, -7.625, 126.606, 55.762, -43.414, -11.662, 22.35, 0.45151, 0.04718, -0.04034, 0.89005,
 15:53:09.419,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.380, 0.165, 0.067, 1.025, 0.793, 1.038, 0, -1.555, -7.619, 126.617, 55.762, -43.414, -11.662, 22.35, 0.45151, 0.04718, -0.04034, 0.89005,
 15:53:09.419,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.380, 0.158, 0.021, 1.011, -3.235, 0.122, 0.061, -1.577, -7.619, 126.623, 55.762, -43.414, -11.662, 22.35, 0.45151, 0.04718, -0.04034, 0.89005,
 15:53:09.419,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.380, 0.116, -0.03, 1.022, -1.892, 1.587, 0.061, -1.599, -7.614, 126.634, 55.762, -43.414, -11.662, 22.35, 0.45151, 0.04718, -0.04034, 0.89005,
 15:53:09.419,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.380, 0.123, -0.024, 1, -1.709, 2.258, 0, -1.609, -7.592, 126.639, 55.762, -43.414, -11.662, 22.35, 0.45151, 0.04718, -0.04034, 0.89005,
 15:53:09.451,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.380, 0.15, -0.079, 0.992, -1.831, 0.793, 0.122, -1.631, -7.581, 126.65, 55.076, -43.610, -10.682, 22.35, 0.45151, 0.04718, -0.04034, 0.89005,
 15:53:09.451,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.380, 0.143, -0.097, 0.995, 1.587, -1.343, 0.061, -1.626, -7.597, 126.661, 55.076, -43.610, -10.682, 22.35, 0.45151, 0.04718, -0.04034, 0.89005,
 15:53:09.451,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.380, 0.143, 0.005, 1.022, 5.859, 1.343, -0.305, -1.571, -7.592, 126.667, 55.076, -43.610, -10.682, 22.35, 0.45151, 0.04718, -0.04034, 0.89005,
 15:53:09.451,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.380, 0.18, 0.062, 1.031, 1.282, 0.793, -0.366, -1.538, -7.586, 126.672, 55.076, -43.610, -10.682, 22.35, 0.45151, 0.04718, -0.04034, 0.89005,
 15:53:09.481,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.380, 0.155, -0.014, 1.021, -4.272, 0.916, 0.122, -1.571, -7.581, 126.683, 55.076, -43.610, -10.682, 22.35, 0.45151, 0.04718, -0.04034, 0.89005,
 15:53:09.481,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.380, 0.126, -0.059, 1.036, -1.16, 2.747, 0.061, -1.593, -7.559, 126.689, 55.076, -43.610, -10.682, 22.35, 0.45151, 0.04718, -0.04034, 0.89005,
 15:53:09.481,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.380, 0.145, -0.017, 1.047, 1.343, 3.54, -0.183, -1.582, -7.526, 126.694, 55.076, -43.610, -10.682, 22.35, 0.45151, 0.04718, -0.04034, 0.89005,
 15:53:09.481,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.380, 0.171, -0.034, 1.044, -0.549, 1.099, 0.061, -1.582, -7.515, 126.7, 55.076, -43.610, -10.682, 22.35, 0.45151, 0.04718, -0.04034, 0.89005,
 15:53:09.539,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.380, 0.133, -0.042, 1.02, 0.366, 1.587, 0, -1.577, -7.504, 126.711, 55.076, -43.610, -10.682, 22.35, 0.4483, 0.0524, -0.04169, 0.8913,
 15:53:09.539,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.380, 0.12, -0.017, 1.006, 0.916, 3.906, -0.305, -1.566, -7.476, 126.716, 55.076, -43.610, -10.682, 22.35, 0.4483, 0.0524, -0.04169, 0.8913,
 15:53:09.539,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.380, 0.168, 0, 1.01, 0.549, 2.441, 0.122, -1.56, -7.449, 126.722, 55.076, -43.610, -10.682, 22.35, 0.4483, 0.0524, -0.04169, 0.8913,
 15:53:09.539,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.380, 0.132, -0.01, 1.009, -0.854, 1.648, 0, -1.56, -7.432, 126.727, 55.076, -43.610, -10.682, 22.35, 0.4483, 0.0524, -0.04169, 0.8913,
 15:53:09.569,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.765, 0.112, -0.042, 0.985, -0.732, 4.333, 0.061, -1.566, -7.405, 126.738, 55.076, -43.610, -10.682, 22.35, 0.4483, 0.0524, -0.04169, 0.8913,
 15:53:09.569,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.765, 0.152, -0.023, 0.983, -0.122, 3.357, -0.061, -1.566, -7.366, 126.744, 55.076, -43.610, -10.682, 22.35, 0.4483, 0.0524, -0.04169, 0.8913,
 15:53:09.569,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.765, 0.164, -0.024, 1.018, -0.61, 1.953, 0.061, -1.566, -7.355, 126.749, 55.076, -43.610, -10.682, 22.35, 0.4483, 0.0524, -0.04169, 0.8913,
 15:53:09.569,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.765, 0.113, -0.051, 1.024, 0.122, 3.662, -0.061, -1.566, -7.328, 126.755, 55.076, -43.610, -10.682, 22.35, 0.4483, 0.0524, -0.04169, 0.8913,
 15:53:09.599,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.765, 0.136, -0.016, 0.999, 1.709, 4.272, 0, -1.555, -7.289, 126.76, 55.076, -43.610, -10.682, 22.35, 0.4483, 0.0524, -0.04169, 0.8913,
 15:53:09.599,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.765, 0.187, -0.005, 1.019, 0.061, 2.38, 0.061, -1.544, -7.262, 126.771, 55.076, -43.610, -10.682, 22.35, 0.4483, 0.0524, -0.04169, 0.8913,
 15:53:09.599,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.765, 0.129, -0.025, 1.059, -0.244, 3.601, 0, -1.544, -7.234, 126.777, 55.076, -43.610, -10.682, 22.35, 0.4483, 0.0524, -0.04169, 0.8913,
 15:53:09.599,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.765, 0.092, -0.012, 1.026, 0.488, 5.737, -0.061, -1.544, -7.191, 126.782, 55.076, -43.610, -10.682, 22.35, 0.4483, 0.0524, -0.04169, 0.8913,
 15:53:09.659,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.765, 0.16, -0.004, 0.996, -0.671, 4.028, 0.061, -1.544, -7.147, 126.788, 55.076, -43.610, -10.682, 22.35, 0.4483, 0.0524, -0.04169, 0.8913,
 15:53:09.659,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.765, 0.177, -0.043, 1.028, -1.099, 2.197, 0, -1.549, -7.125, 126.793, 55.076, -43.610, -10.682, 22.35, 0.4483, 0.0524, -0.04169, 0.8913,
 15:53:09.659,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.765, 0.086, -0.049, 1.031, 1.038, 5.371, -0.122, -1.544, -7.086, 126.799, 55.076, -43.610, -10.682, 22.35, 0.4483, 0.0524, -0.04169, 0.8913,
 15:53:09.659,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.765, 0.102, -0.013, 0.993, 0.61, 6.348, 0, -1.538, -7.026, 126.804, 55.076, -43.610, -10.682, 22.35, 0.4483, 0.0524, -0.04169, 0.8913,
 15:53:09.688,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.765, 0.188, -0.018, 0.991, -0.671, 2.869, -0.122, -1.538, -6.993, 126.804, 55.076, -43.610, -10.682, 22.35, 0.4483, 0.0524, -0.04169, 0.8913,
 15:53:09.688,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.765, 0.119, -0.048, 1.013, -0.183, 3.235, 0, -1.544, -6.971, 126.815, 55.076, -43.610, -10.682, 22.35, 0.4483, 0.0524, -0.04169, 0.8913,
 15:53:09.688,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.765, 0.091, -0.02, 1.019, 1.221, 7.69, -0.061, -1.533, -6.905, 126.815, 55.076, -43.610, -10.682, 22.35, 0.4483, 0.0524, -0.04169, 0.8913,
 15:53:09.688,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.765, 0.152, 0.016, 0.993, 0.427, 4.883, -0.061, -1.522, -6.855, 126.821, 55.076, -43.610, -10.682, 22.35, 0.4483, 0.0524, -0.04169, 0.8913,
 15:53:09.720,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.765, 0.152, -0.039, 1.016, -2.258, 2.93, 0.061, -1.538, -6.828, 126.826, 55.076, -43.610, -10.682, 22.35, 0.4483, 0.0524, -0.04169, 0.8913,
 15:53:09.720,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.765, 0.105, -0.073, 1.022, 0.427, 6.104, -0.122, -1.544, -6.779, 126.832, 55.076, -43.610, -10.682, 22.35, 0.4483, 0.0524, -0.04169, 0.8913,
 15:53:09.720,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.765, 0.112, 0.006, 1.014, 2.502, 6.409, -0.183, -1.516, -6.718, 126.832, 55.076, -43.610, -10.682, 22.35, 0.4483, 0.0524, -0.04169, 0.8913,
 15:53:09.720,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.765, 0.139, -0.017, 1.003, -1.892, 4.822, 0.061, -1.522, -6.674, 126.837, 55.076, -43.610, -10.682, 22.35, 0.4483, 0.0524, -0.04169, 0.8913,
 15:53:09.779,c2:22:89:2b:7b:c3, 2015-01-01 01:08:07.765, 0.139, -0.052, 1.015, -0.061, 4.395, -0.061, -1.533, -6.63, 126.837, 55.076, -43.610, -10.682, 22.35, 0.4483, 0.0524, -0.04169, 0.8913,
