Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:06:40.999,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.345, -0.001, -0.085, 1.013, -6.348, 2.197, 0.244, -1.785, -2.922, 125.777, 58.212, -42.238, -13.720, 22.28, 0.45651, 0.0112, -0.02298, 0.88928,
 16:06:41.028,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.345, -0.007, -0.097, 0.993, -2.625, 1.221, 0.183, -1.818, -2.9, 125.782, 57.820, -42.434, -13.622, 22.28, 0.45651, 0.0112, -0.02298, 0.88928,
 16:06:41.028,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.345, 0.041, -0.088, 0.984, 3.479, -4.517, 0, -1.802, -2.933, 125.788, 57.820, -42.434, -13.622, 22.28, 0.45651, 0.0112, -0.02298, 0.88928,
 16:06:41.028,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.345, 0.101, -0.051, 1.005, 6.897, -8.179, -0.061, -1.747, -3.005, 125.793, 57.820, -42.434, -13.622, 22.28, 0.45651, 0.0112, -0.02298, 0.88928,
 16:06:41.028,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.345, 0.129, 0.055, 1.021, 9.399, -6.592, -0.427, -1.659, -3.071, 125.793, 57.820, -42.434, -13.622, 22.28, 0.45651, 0.0112, -0.02298, 0.88928,
 16:06:41.089,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.345, 0.066, 0.088, 1.014, 0.977, -0.793, -0.061, -1.626, -3.093, 125.793, 57.820, -42.434, -13.622, 22.28, 0.45651, 0.0112, -0.02298, 0.88928,
 16:06:41.089,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.345, 0.081, 0.037, 0.982, -6.897, 0, 0.183, -1.675, -3.093, 125.799, 57.820, -42.434, -13.622, 22.28, 0.45651, 0.0112, -0.02298, 0.88928,
 16:06:41.089,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.345, 0.017, -0.084, 1.007, -9.155, 2.869, 0.427, -1.763, -3.071, 125.804, 57.820, -42.434, -13.622, 22.28, 0.45651, 0.0112, -0.02298, 0.88928,
 16:06:41.089,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.345, 0.008, -0.125, 1.016, -4.211, 1.709, 0.061, -1.818, -3.049, 125.81, 57.820, -42.434, -13.622, 22.28, 0.45651, 0.0112, -0.02298, 0.88928,
 16:06:41.120,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.345, 0.012, -0.116, 0.998, 1.709, -2.747, -0.061, -1.818, -3.065, 125.81, 57.820, -42.434, -13.622, 22.28, 0.45563, 0.01712, -0.02563, 0.88959,
 16:06:41.120,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.345, 0.055, -0.066, 0.987, 6.287, -5.249, -0.244, -1.769, -3.115, 125.815, 57.820, -42.434, -13.622, 22.28, 0.45563, 0.01712, -0.02563, 0.88959,
 16:06:41.120,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.345, 0.146, -0.004, 0.979, 7.996, -7.202, -0.183, -1.697, -3.181, 125.821, 57.820, -42.434, -13.622, 22.28, 0.45563, 0.01712, -0.02563, 0.88959,
 16:06:41.120,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.345, 0.081, 0.07, 1.016, 3.723, -4.456, -0.061, -1.642, -3.235, 125.821, 57.820, -42.434, -13.622, 22.28, 0.45563, 0.01712, -0.02563, 0.88959,
 16:06:41.148,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.345, 0.089, 0.068, 1.018, -2.625, -0.061, 0, -1.653, -3.241, 125.826, 57.820, -42.434, -13.622, 22.28, 0.45563, 0.01712, -0.02563, 0.88959,
 16:06:41.148,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.345, 0.04, 0.011, 0.989, -6.836, 0.977, 0.244, -1.703, -3.235, 125.832, 57.820, -42.434, -13.622, 22.28, 0.45563, 0.01712, -0.02563, 0.88959,
 16:06:41.148,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.345, 0.054, -0.076, 1.02, -7.263, 1.465, 0.122, -1.774, -3.219, 125.837, 57.820, -42.434, -13.622, 22.28, 0.45563, 0.01712, -0.02563, 0.88959,
 16:06:41.148,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.345, 0.011, -0.125, 1.016, -3.235, 0.061, 0.183, -1.818, -3.219, 125.837, 57.820, -42.434, -13.622, 22.28, 0.45563, 0.01712, -0.02563, 0.88959,
 16:06:41.207,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.705, 0.045, -0.111, 1.022, 2.808, -2.075, -0.183, -1.807, -3.23, 125.843, 57.820, -42.434, -13.622, 22.28, 0.45563, 0.01712, -0.02563, 0.88959,
 16:06:41.207,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.705, 0.06, -0.045, 1.012, 4.822, -4.272, 0.061, -1.763, -3.268, 125.848, 57.820, -42.434, -13.622, 22.28, 0.45563, 0.01712, -0.02563, 0.88959,
 16:06:41.207,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.705, 0.128, -0.02, 1.018, 5.188, -5.676, 0, -1.714, -3.318, 125.854, 57.820, -42.434, -13.622, 22.28, 0.45563, 0.01712, -0.02563, 0.88959,
 16:06:41.207,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.705, 0.074, 0.041, 1.009, 3.662, -4.272, -0.061, -1.675, -3.367, 125.854, 57.820, -42.434, -13.622, 22.28, 0.45563, 0.01712, -0.02563, 0.88959,
 16:06:41.237,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.705, 0.074, 0.056, 1.005, 0.122, 0, -0.061, -1.664, -3.373, 125.859, 57.820, -42.434, -13.622, 22.28, 0.45563, 0.01712, -0.02563, 0.88959,
 16:06:41.237,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.705, 0.051, 0.022, 0.978, -4.883, -0.122, 0.183, -1.697, -3.378, 125.865, 57.820, -42.434, -13.622, 22.28, 0.45563, 0.01712, -0.02563, 0.88959,
 16:06:41.237,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.705, 0.06, -0.044, 1.003, -4.761, 0, 0.183, -1.741, -3.373, 125.865, 57.820, -42.434, -13.622, 22.28, 0.45563, 0.01712, -0.02563, 0.88959,
 16:06:41.237,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.705, 0.026, -0.076, 0.991, -1.831, 0, 0, -1.769, -3.378, 125.87, 57.820, -42.434, -13.622, 22.28, 0.45563, 0.01712, -0.02563, 0.88959,
 16:06:41.268,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.705, 0.048, -0.063, 0.999, 0.488, -1.038, 0, -1.769, -3.384, 125.876, 57.820, -42.434, -13.622, 22.28, 0.45563, 0.01712, -0.02563, 0.88959,
 16:06:41.268,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.705, 0.081, -0.043, 1, 1.831, -3.967, 0, -1.752, -3.417, 125.876, 57.820, -42.434, -13.622, 22.28, 0.45563, 0.01712, -0.02563, 0.88959,
 16:06:41.268,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.705, 0.073, -0.049, 0.996, 1.831, -2.991, 0.061, -1.736, -3.45, 125.881, 57.820, -42.434, -13.622, 22.28, 0.45563, 0.01712, -0.02563, 0.88959,
 16:06:41.268,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.705, 0.081, -0.015, 1.004, 2.563, -2.747, 0, -1.708, -3.477, 125.887, 57.820, -42.434, -13.622, 22.28, 0.45563, 0.01712, -0.02563, 0.88959,
 16:06:41.329,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.705, 0.076, -0.001, 1.012, 0.183, -1.892, 0, -1.703, -3.494, 125.892, 57.820, -42.434, -13.622, 22.28, 0.45563, 0.01712, -0.02563, 0.88959,
 16:06:41.329,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.705, 0.079, -0.024, 1.019, -1.038, -1.099, 0.122, -1.714, -3.51, 125.898, 57.820, -42.434, -13.622, 22.28, 0.45563, 0.01712, -0.02563, 0.88959,
 16:06:41.329,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.705, 0.062, -0.019, 1.014, -0.61, -0.854, 0, -1.714, -3.521, 125.898, 57.820, -42.434, -13.622, 22.28, 0.45563, 0.01712, -0.02563, 0.88959,
 16:06:41.329,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.705, 0.047, -0.039, 1.007, -1.831, -0.122, 0.122, -1.73, -3.521, 125.903, 57.820, -42.434, -13.622, 22.28, 0.45563, 0.01712, -0.02563, 0.88959,
 16:06:41.359,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.705, 0.075, -0.029, 1.015, 0.793, -2.197, 0, -1.73, -3.538, 125.909, 57.820, -42.434, -13.622, 22.28, 0.45563, 0.01712, -0.02563, 0.88959,
 16:06:41.359,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.705, 0.048, -0.029, 0.993, 0.183, -1.648, 0.122, -1.725, -3.56, 125.914, 57.820, -42.434, -13.622, 22.28, 0.45563, 0.01712, -0.02563, 0.88959,
 16:06:41.359,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.705, 0.081, -0.023, 1, 1.709, -2.075, 0, -1.708, -3.576, 125.914, 57.820, -42.434, -13.622, 22.28, 0.45563, 0.01712, -0.02563, 0.88959,
 16:06:41.359,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.705, 0.088, 0.003, 0.989, 0.793, -2.441, -0.122, -1.697, -3.598, 125.92, 57.820, -42.434, -13.622, 22.28, 0.45563, 0.01712, -0.02563, 0.88959,
 16:06:41.388,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.705, 0.065, -0.025, 1.003, -1.831, -0.549, 0.122, -1.708, -3.609, 125.925, 57.526, -42.630, -13.426, 22.28, 0.45563, 0.01712, -0.02563, 0.88959,
 16:06:41.388,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.705, 0.066, -0.019, 1.001, -0.488, -0.427, -0.122, -1.714, -3.615, 125.925, 57.526, -42.630, -13.426, 22.28, 0.45563, 0.01712, -0.02563, 0.88959,
 16:06:41.388,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.705, 0.04, -0.031, 0.986, -2.563, -0.305, 0.061, -1.73, -3.62, 125.931, 57.526, -42.630, -13.426, 22.28, 0.45563, 0.01712, -0.02563, 0.88959,
 16:06:41.388,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.705, 0.068, -0.071, 0.997, -0.366, -1.16, 0, -1.741, -3.631, 125.936, 57.526, -42.630, -13.426, 22.28, 0.45563, 0.01712, -0.02563, 0.88959,
 16:06:41.449,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.705, 0.072, -0.032, 1.005, 1.831, -2.869, 0.061, -1.725, -3.653, 125.936, 57.526, -42.630, -13.426, 22.28, 0.45563, 0.01712, -0.02563, 0.88959,
 16:06:41.449,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.705, 0.058, -0.042, 1.008, 0.488, -1.831, 0.122, -1.719, -3.675, 125.942, 57.526, -42.630, -13.426, 22.28, 0.45563, 0.01712, -0.02563, 0.88959,
 16:06:41.449,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.705, 0.092, -0.015, 1.003, 2.625, -2.441, 0, -1.697, -3.697, 125.947, 57.526, -42.630, -13.426, 22.28, 0.45563, 0.01712, -0.02563, 0.88959,
 16:06:41.449,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.705, 0.084, 0.001, 1.002, 0.183, -2.075, 0, -1.686, -3.719, 125.953, 57.526, -42.630, -13.426, 22.28, 0.45563, 0.01712, -0.02563, 0.88959,
 16:06:41.478,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.705, 0.073, -0.035, 1.024, -1.709, -0.61, 0, -1.703, -3.73, 125.953, 57.526, -42.630, -13.426, 22.28, 0.45453, 0.02173, -0.02795, 0.88998,
 16:06:41.478,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.705, 0.056, -0.023, 1.015, -0.366, -0.183, 0, -1.708, -3.735, 125.958, 57.526, -42.630, -13.426, 22.28, 0.45453, 0.02173, -0.02795, 0.88998,
 16:06:41.478,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.705, 0.059, -0.032, 1.005, -1.099, -0.427, 0.061, -1.714, -3.741, 125.964, 57.526, -42.630, -13.426, 22.28, 0.45453, 0.02173, -0.02795, 0.88998,
 16:06:41.478,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.705, 0.079, -0.041, 1.008, 0.244, -1.343, 0.122, -1.719, -3.752, 125.964, 57.526, -42.630, -13.426, 22.28, 0.45453, 0.02173, -0.02795, 0.88998,
 16:06:41.509,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.705, 0.074, -0.025, 1.007, 0.61, -1.587, 0.061, -1.708, -3.768, 125.969, 57.526, -42.630, -13.426, 22.28, 0.45453, 0.02173, -0.02795, 0.88998,
 16:06:41.509,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.705, 0.057, -0.033, 0.997, 0.244, -1.16, 0, -1.708, -3.779, 125.975, 57.526, -42.630, -13.426, 22.28, 0.45453, 0.02173, -0.02795, 0.88998,
 16:06:41.509,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.705, 0.074, -0.011, 0.98, 1.221, -1.343, 0, -1.697, -3.796, 125.975, 57.526, -42.630, -13.426, 22.28, 0.45453, 0.02173, -0.02795, 0.88998,
 16:06:41.509,c2:22:89:2b:7b:c3, 2015-01-01 01:21:33.705, 0.082, -0.011, 0.991, -0.305, -1.465, 0, -1.697, -3.812, 125.98, 57.526, -42.630, -13.426, 22.28, 0.45453, 0.02173, -0.02795, 0.88998,
 16:06:41.567,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.060, 0.08, -0.035, 1.008, -1.343, -1.038, 0.122, -1.708, -3.823, 125.986, 57.526, -42.630, -13.426, 22.28, 0.45453, 0.02173, -0.02795, 0.88998,
 16:06:41.567,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.060, 0.05, -0.039, 1, -0.854, -0.305, 0.122, -1.714, -3.829, 125.986, 57.526, -42.630, -13.426, 22.28, 0.45453, 0.02173, -0.02795, 0.88998,
 16:06:41.567,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.060, 0.044, -0.041, 0.995, 0.061, -0.122, 0, -1.714, -3.829, 125.991, 57.526, -42.630, -13.426, 22.28, 0.45453, 0.02173, -0.02795, 0.88998,
 16:06:41.567,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.060, 0.093, -0.014, 1, 1.648, -2.258, -0.061, -1.703, -3.845, 125.997, 57.526, -42.630, -13.426, 22.28, 0.45453, 0.02173, -0.02795, 0.88998,
 16:06:41.599,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.060, 0.099, -0.021, 1.012, 0.488, -3.174, 0.061, -1.692, -3.878, 126.002, 57.526, -42.630, -13.426, 22.28, 0.45453, 0.02173, -0.02795, 0.88998,
 16:06:41.599,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.060, 0.062, -0.032, 1.012, 0.549, -0.671, 0, -1.686, -3.895, 126.002, 57.526, -42.630, -13.426, 22.28, 0.45453, 0.02173, -0.02795, 0.88998,
 16:06:41.599,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.060, 0.07, 0.006, 0.999, 0, 0.61, 0, -1.681, -3.889, 126.008, 57.526, -42.630, -13.426, 22.28, 0.45453, 0.02173, -0.02795, 0.88998,
 16:06:41.599,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.060, 0.087, -0.028, 1.006, -2.991, -0.854, 0.061, -1.703, -3.895, 126.013, 57.526, -42.630, -13.426, 22.28, 0.45453, 0.02173, -0.02795, 0.88998,
 16:06:41.628,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.060, 0.055, -0.071, 1.015, -1.404, -0.488, 0.122, -1.725, -3.9, 126.019, 57.526, -42.630, -13.426, 22.28, 0.45453, 0.02173, -0.02795, 0.88998,
 16:06:41.628,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.060, 0.032, -0.032, 0.993, 1.343, 0.122, -0.061, -1.714, -3.9, 126.024, 57.526, -42.630, -13.426, 22.28, 0.45453, 0.02173, -0.02795, 0.88998,
 16:06:41.628,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.060, 0.088, -0.015, 0.984, 0.671, -1.648, 0, -1.703, -3.911, 126.024, 57.526, -42.630, -13.426, 22.28, 0.45453, 0.02173, -0.02795, 0.88998,
 16:06:41.628,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.060, 0.114, -0.042, 0.996, 0.244, -3.54, 0.061, -1.703, -3.944, 126.03, 57.526, -42.630, -13.426, 22.28, 0.45453, 0.02173, -0.02795, 0.88998,
 16:06:41.689,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.060, 0.055, -0.048, 1.012, 1.099, -0.916, 0, -1.692, -3.961, 126.035, 57.526, -42.630, -13.426, 22.28, 0.45453, 0.02173, -0.02795, 0.88998,
 16:06:41.690,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.060, 0.052, 0.003, 1.008, 1.221, 1.038, -0.122, -1.681, -3.955, 126.035, 57.526, -42.630, -13.426, 22.28, 0.45453, 0.02173, -0.02795, 0.88998,
 16:06:41.690,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.060, 0.102, 0, 0.995, -1.587, -1.526, 0.061, -1.686, -3.961, 126.041, 57.526, -42.630, -13.426, 22.28, 0.45453, 0.02173, -0.02795, 0.88998,
 16:06:41.690,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.060, 0.087, -0.064, 1.016, -2.075, -1.404, 0.244, -1.708, -3.983, 126.046, 57.526, -42.630, -13.426, 22.28, 0.45453, 0.02173, -0.02795, 0.88998,
 16:06:41.719,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.060, 0.051, -0.043, 1.025, 1.343, 0.61, 0, -1.703, -3.983, 126.052, 57.526, -42.630, -13.426, 22.28, 0.45453, 0.02173, -0.02795, 0.88998,
 16:06:41.719,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.060, 0.065, -0.001, 1.008, 0.793, -0.061, 0, -1.686, -3.983, 126.052, 57.526, -42.630, -13.426, 22.28, 0.45453, 0.02173, -0.02795, 0.88998,
 16:06:41.719,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.060, 0.092, -0.03, 0.997, -1.221, -1.831, 0, -1.697, -3.994, 126.057, 57.526, -42.630, -13.426, 22.28, 0.45453, 0.02173, -0.02795, 0.88998,
 16:06:41.719,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.060, 0.07, -0.043, 0.996, 0.305, -0.916, 0.061, -1.697, -4.01, 126.063, 57.526, -42.630, -13.426, 22.28, 0.45453, 0.02173, -0.02795, 0.88998,
 16:06:41.750,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.060, 0.065, -0.017, 0.996, 0.732, 0.488, 0, -1.686, -4.005, 126.063, 57.330, -42.728, -13.328, 22.28, 0.45453, 0.02173, -0.02795, 0.88998,
 16:06:41.750,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.060, 0.078, -0.023, 0.989, -0.854, -0.61, 0.183, -1.692, -4.01, 126.068, 57.330, -42.728, -13.328, 22.28, 0.45453, 0.02173, -0.02795, 0.88998,
 16:06:41.750,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.060, 0.072, -0.043, 0.993, -0.61, -1.343, 0, -1.703, -4.026, 126.074, 57.330, -42.728, -13.328, 22.28, 0.45453, 0.02173, -0.02795, 0.88998,
 16:06:41.750,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.060, 0.042, -0.032, 0.985, 0.427, 0.061, 0.183, -1.697, -4.026, 126.079, 57.330, -42.728, -13.328, 22.28, 0.45453, 0.02173, -0.02795, 0.88998,
 16:06:41.839,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.060, 0.093, -0.014, 0.988, 0.916, -1.16, -0.122, -1.686, -4.032, 126.079, 57.330, -42.728, -13.328, 22.28, 0.45453, 0.02173, -0.02795, 0.88998,
 16:06:41.839,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.060, 0.089, -0.032, 0.993, -0.671, -2.502, 0.183, -1.692, -4.054, 126.085, 57.330, -42.728, -13.328, 22.28, 0.45453, 0.02173, -0.02795, 0.88998,
 16:06:41.839,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.060, 0.06, -0.051, 1.018, 0.977, -0.427, 0, -1.692, -4.065, 126.09, 57.330, -42.728, -13.328, 22.28, 0.45453, 0.02173, -0.02795, 0.88998,
 16:06:41.839,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.060, 0.068, 0.007, 1.011, 2.808, -0.366, -0.122, -1.664, -4.07, 126.09, 57.330, -42.728, -13.328, 22.28, 0.45453, 0.02173, -0.02795, 0.88998,
 16:06:41.839,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.060, 0.116, 0.013, 1.008, 0.793, -2.075, -0.122, -1.648, -4.087, 126.096, 57.330, -42.728, -13.328, 22.28, 0.45453, 0.02173, -0.02795, 0.88998,
 16:06:41.839,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.060, 0.085, -0.005, 1.021, -0.61, -1.16, 0, -1.648, -4.103, 126.096, 57.330, -42.728, -13.328, 22.28, 0.45453, 0.02173, -0.02795, 0.88998,
 16:06:41.839,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.060, 0.077, -0.008, 1.017, -1.587, 1.526, -0.061, -1.659, -4.098, 126.101, 57.330, -42.728, -13.328, 22.28, 0.45453, 0.02173, -0.02795, 0.88998,
 16:06:41.839,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.060, 0.068, -0.043, 1.002, -4.395, 2.075, 0.183, -1.697, -4.081, 126.101, 57.330, -42.728, -13.328, 22.28, 0.45453, 0.02173, -0.02795, 0.88998,
 16:06:41.869,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.060, 0.058, -0.094, 1.006, -2.441, 0.244, 0, -1.725, -4.076, 126.107, 57.330, -42.728, -13.328, 22.28, 0.4534, 0.02484, -0.02921, 0.89041,
 16:06:41.869,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.060, 0.039, -0.076, 1.008, 1.099, 0.305, 0, -1.725, -4.07, 126.112, 57.330, -42.728, -13.328, 22.28, 0.4534, 0.02484, -0.02921, 0.89041,
 16:06:41.869,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.060, 0.084, -0.039, 1.002, 3.174, -1.465, 0, -1.697, -4.081, 126.112, 57.330, -42.728, -13.328, 22.28, 0.4534, 0.02484, -0.02921, 0.89041,
 16:06:41.869,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.060, 0.106, -0.023, 0.988, 2.93, -3.54, -0.061, -1.664, -4.114, 126.118, 57.330, -42.728, -13.328, 22.28, 0.4534, 0.02484, -0.02921, 0.89041,
 16:06:41.957,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.060, 0.07, -0.008, 0.985, 2.441, -1.587, 0.122, -1.642, -4.136, 126.123, 57.330, -42.728, -13.328, 22.28, 0.4534, 0.02484, -0.02921, 0.89041,
 16:06:41.958,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.060, 0.073, 0.029, 0.98, 1.648, 0.488, -0.061, -1.626, -4.136, 126.123, 57.330, -42.728, -13.328, 22.28, 0.4534, 0.02484, -0.02921, 0.89041,
 16:06:41.958,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.060, 0.104, 0.028, 0.981, -2.502, -0.366, 0.122, -1.637, -4.142, 126.129, 57.330, -42.728, -13.328, 22.28, 0.4534, 0.02484, -0.02921, 0.89041,
 16:06:41.958,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.060, 0.079, -0.056, 1.007, -4.7, 0.977, 0.427, -1.681, -4.136, 126.134, 57.330, -42.728, -13.328, 22.28, 0.4534, 0.02484, -0.02921, 0.89041,
 16:06:41.958,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.060, 0.034, -0.068, 1.013, -1.831, 2.502, 0.244, -1.703, -4.12, 126.134, 57.330, -42.728, -13.328, 22.28, 0.4534, 0.02484, -0.02921, 0.89041,
 16:06:41.958,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.060, 0.054, -0.052, 1.015, 0.488, 0.61, -0.061, -1.703, -4.103, 126.14, 57.330, -42.728, -13.328, 22.28, 0.4534, 0.02484, -0.02921, 0.89041,
 16:06:41.958,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.060, 0.106, -0.05, 1.027, 1.953, -2.686, 0.183, -1.686, -4.125, 126.145, 57.330, -42.728, -13.328, 22.28, 0.4534, 0.02484, -0.02921, 0.89041,
 16:06:41.958,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.060, 0.1, -0.034, 1.028, 3.418, -2.502, 0.061, -1.659, -4.153, 126.151, 57.330, -42.728, -13.328, 22.28, 0.4534, 0.02484, -0.02921, 0.89041,
 16:06:42.018,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.450, 0.071, 0.019, 1.01, 2.686, 0, -0.061, -1.626, -4.158, 126.151, 57.330, -42.728, -13.328, 22.28, 0.4534, 0.02484, -0.02921, 0.89041,
 16:06:42.018,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.450, 0.093, 0.038, 0.999, -0.305, 0.488, 0.183, -1.62, -4.158, 126.151, 57.330, -42.728, -13.328, 22.28, 0.4534, 0.02484, -0.02921, 0.89041,
 16:06:42.018,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.450, 0.092, -0.008, 0.996, -3.479, 0.427, 0, -1.648, -4.158, 126.156, 57.330, -42.728, -13.328, 22.28, 0.4534, 0.02484, -0.02921, 0.89041,
 16:06:42.018,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.450, 0.054, -0.045, 1, -2.93, 2.136, 0.183, -1.675, -4.142, 126.161, 57.330, -42.728, -13.328, 22.28, 0.4534, 0.02484, -0.02921, 0.89041,
 16:06:42.077,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.450, 0.04, -0.049, 0.981, -1.831, 2.38, 0, -1.697, -4.12, 126.161, 57.330, -42.728, -13.328, 22.28, 0.4534, 0.02484, -0.02921, 0.89041,
 16:06:42.077,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.450, 0.06, -0.061, 0.981, -0.732, -0.122, 0.122, -1.708, -4.114, 126.161, 57.330, -42.728, -13.328, 22.28, 0.4534, 0.02484, -0.02921, 0.89041,
 16:06:42.077,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.450, 0.079, -0.06, 0.991, 1.709, -2.075, -0.061, -1.697, -4.131, 126.167, 57.330, -42.728, -13.328, 22.28, 0.4534, 0.02484, -0.02921, 0.89041,
 16:06:42.077,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.450, 0.085, -0.033, 0.998, 3.113, -1.831, -0.305, -1.664, -4.153, 126.167, 57.330, -42.728, -13.328, 22.28, 0.4534, 0.02484, -0.02921, 0.89041,
 16:06:42.079,c2:22:89:2b:7b:c3, 2015-01-01 01:21:34.450, 0.095, -0.007, 0.995, 1.77, -1.221, 0, -1.642, -4.164, 126.172, 57.330, -42.728, -13.328, 22.28, 0.4534, 0.02484, -0.02921, 0.89041,
