Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:02:27.829,c2:22:89:2b:7b:c3, 2015-01-01 00:17:46.890, 0.026, -0.029, 1.005, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:27.829,c2:22:89:2b:7b:c3, 2015-01-01 00:17:46.890, 0.025, -0.029, 1.004, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:27.829,c2:22:89:2b:7b:c3, 2015-01-01 00:17:46.890, 0.025, -0.029, 1.002, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:27.829,c2:22:89:2b:7b:c3, 2015-01-01 00:17:46.890, 0.026, -0.033, 1.002, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:27.891,c2:22:89:2b:7b:c3, 2015-01-01 00:17:46.890, 0.023, -0.029, 1.001, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:27.892,c2:22:89:2b:7b:c3, 2015-01-01 00:17:46.890, 0.027, -0.028, 1.003, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:27.892,c2:22:89:2b:7b:c3, 2015-01-01 00:17:46.890, 0.027, -0.03, 1.002, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:27.892,c2:22:89:2b:7b:c3, 2015-01-01 00:17:46.890, 0.026, -0.029, 1.002, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:27.920,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.335, 0.025, -0.031, 1.003, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:27.920,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.335, 0.026, -0.033, 1.004, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:27.920,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.335, 0.024, -0.029, 1.003, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:27.920,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.335, 0.025, -0.03, 1.002, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:27.949,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.335, 0.028, -0.032, 1.005, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:27.949,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.335, 0.024, -0.033, 1.002, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:27.949,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.335, 0.025, -0.029, 1.002, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:27.949,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.335, 0.027, -0.03, 1.002, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.009,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.335, 0.026, -0.03, 1.003, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.009,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.335, 0.025, -0.03, 1.002, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.009,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.335, 0.026, -0.028, 1.002, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.009,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.335, 0.026, -0.03, 1.003, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.039,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.335, 0.022, -0.029, 1.004, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.039,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.335, 0.026, -0.031, 1.001, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.039,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.335, 0.025, -0.031, 1, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.039,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.335, 0.026, -0.033, 1.004, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.070,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.335, 0.025, -0.03, 1.002, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.070,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.335, 0.025, -0.029, 1, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.070,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.335, 0.023, -0.032, 1.003, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.070,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.335, 0.026, -0.029, 1.002, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.161,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.335, 0.024, -0.03, 1.001, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.161,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.335, 0.025, -0.033, 1.002, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.161,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.335, 0.025, -0.031, 1.003, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.161,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.335, 0.023, -0.029, 1.003, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.161,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.335, 0.025, -0.031, 1.002, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.161,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.335, 0.024, -0.032, 1.004, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.161,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.335, 0.026, -0.028, 1.002, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.161,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.335, 0.026, -0.03, 1.001, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.191,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.335, 0.025, -0.032, 1, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.191,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.335, 0.027, -0.031, 1.002, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.191,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.335, 0.03, -0.032, 1.004, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.191,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.335, 0.027, -0.034, 1.002, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.250,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.335, 0.023, -0.031, 1.003, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.250,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.335, 0.026, -0.03, 1.003, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.250,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.335, 0.027, -0.031, 1.002, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.250,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.335, 0.025, -0.03, 1.002, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.280,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.335, 0.026, -0.029, 1.002, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.280,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.335, 0.029, -0.031, 1.001, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.280,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.335, 0.026, -0.033, 1.004, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.280,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.335, 0.027, -0.029, 1.002, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.310,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.335, 0.026, -0.032, 1.003, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.310,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.335, 0.023, -0.031, 1.002, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.310,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.335, 0.026, -0.031, 1.001, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.310,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.335, 0.026, -0.029, 1.001, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.369,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.785, 0.025, -0.029, 1.002, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.369,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.785, 0.025, -0.03, 1.002, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.369,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.785, 0.025, -0.03, 1, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.369,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.785, 0.024, -0.029, 1.002, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.399,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.785, 0.027, -0.036, 1.001, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.399,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.785, 0.024, -0.032, 1.001, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.399,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.785, 0.025, -0.028, 1.003, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.399,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.785, 0.026, -0.03, 1.004, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.430,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.785, 0.027, -0.031, 1.003, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.430,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.785, 0.024, -0.028, 1.003, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.430,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.785, 0.023, -0.029, 1.004, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.430,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.785, 0.027, -0.034, 1.003, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.489,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.785, 0.026, -0.033, 1.001, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.489,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.785, 0.023, -0.03, 1.002, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.489,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.785, 0.025, -0.031, 1.002, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.489,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.785, 0.025, -0.031, 1.001, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.519,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.785, 0.023, -0.03, 1.004, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.519,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.785, 0.026, -0.029, 1.001, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.519,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.785, 0.026, -0.032, 1.003, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.519,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.785, 0.024, -0.03, 1.002, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.552, -10.780, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.550,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.785, 0.024, -0.029, 1.001, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.550,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.785, 0.026, -0.031, 1.004, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.550,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.785, 0.025, -0.032, 1.003, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.550,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.785, 0.03, -0.029, 1.004, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.608,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.785, 0.027, -0.029, 1.004, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.608,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.785, 0.026, -0.03, 1.002, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.608,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.785, 0.026, -0.03, 1.003, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.608,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.785, 0.028, -0.03, 1.001, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.16, 0.44904, 0.00458, -0.01941, 0.89325,
 15:02:28.639,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.785, 0.023, -0.033, 1.001, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.16, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:28.639,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.785, 0.026, -0.029, 1.001, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.16, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:28.639,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.785, 0.022, -0.032, 1.001, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.16, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:28.639,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.785, 0.021, -0.032, 1.004, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.16, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:28.669,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.785, 0.025, -0.03, 1.004, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.16, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:28.669,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.785, 0.024, -0.031, 1.001, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.16, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:28.669,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.785, 0.024, -0.03, 1.003, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.16, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:28.669,c2:22:89:2b:7b:c3, 2015-01-01 00:17:47.785, 0.024, -0.031, 1.002, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.16, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:28.731,c2:22:89:2b:7b:c3, 2015-01-01 00:17:48.140, 0.027, -0.028, 1.001, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.16, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:28.731,c2:22:89:2b:7b:c3, 2015-01-01 00:17:48.140, 0.027, -0.031, 1.002, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.16, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:28.731,c2:22:89:2b:7b:c3, 2015-01-01 00:17:48.140, 0.024, -0.031, 1.002, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.16, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:28.731,c2:22:89:2b:7b:c3, 2015-01-01 00:17:48.140, 0.025, -0.031, 1.003, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.16, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:28.761,c2:22:89:2b:7b:c3, 2015-01-01 00:17:48.140, 0.027, -0.03, 1.001, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.16, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:28.761,c2:22:89:2b:7b:c3, 2015-01-01 00:17:48.140, 0.026, -0.033, 1.002, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.16, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:28.761,c2:22:89:2b:7b:c3, 2015-01-01 00:17:48.140, 0.023, -0.029, 1.003, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.16, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:28.761,c2:22:89:2b:7b:c3, 2015-01-01 00:17:48.140, 0.024, -0.03, 1.001, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.16, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:28.790,c2:22:89:2b:7b:c3, 2015-01-01 00:17:48.140, 0.025, -0.031, 1.002, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.16, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:28.790,c2:22:89:2b:7b:c3, 2015-01-01 00:17:48.140, 0.025, -0.032, 1.001, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.16, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:28.790,c2:22:89:2b:7b:c3, 2015-01-01 00:17:48.140, 0.024, -0.03, 1, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.16, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:28.790,c2:22:89:2b:7b:c3, 2015-01-01 00:17:48.140, 0.027, -0.031, 1, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.16, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:28.849,c2:22:89:2b:7b:c3, 2015-01-01 00:17:48.140, 0.023, -0.033, 1.002, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.16, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:28.849,c2:22:89:2b:7b:c3, 2015-01-01 00:17:48.140, 0.026, -0.032, 1.005, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.16, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:28.849,c2:22:89:2b:7b:c3, 2015-01-01 00:17:48.140, 0.025, -0.031, 1.003, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.16, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:28.849,c2:22:89:2b:7b:c3, 2015-01-01 00:17:48.140, 0.024, -0.03, 1.002, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.16, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:28.879,c2:22:89:2b:7b:c3, 2015-01-01 00:17:48.140, 0.026, -0.029, 1.001, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.16, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:28.879,c2:22:89:2b:7b:c3, 2015-01-01 00:17:48.140, 0.026, -0.031, 1.003, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.16, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:28.879,c2:22:89:2b:7b:c3, 2015-01-01 00:17:48.140, 0.025, -0.031, 1.003, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.16, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:28.879,c2:22:89:2b:7b:c3, 2015-01-01 00:17:48.140, 0.025, -0.029, 1.002, 0, 0, 0, -1.752, -1.467, 126.639, 56.252, -41.552, -10.878, 22.16, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:28.910,c2:22:89:2b:7b:c3, 2015-01-01 00:17:48.140, 0.027, -0.029, 1.004, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.650, -10.878, 22.16, 0.44904, 0.00458, -0.01944, 0.89322,
 15:02:28.910,c2:22:89:2b:7b:c3, 2015-01-01 00:17:48.140, 0.026, -0.031, 1.005, 0, 0, 0, -1.752, -1.467, 126.639, 56.154, -41.650, -10.878, 22.16, 0.44904, 0.00458, -0.01944, 0.89322,
